
Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
sfsarp-8-6-4.txt ,16.9614,29.8129,0,22.9886,69.763,24.313,42.7345,0,32.9525
sfsarp-8-6-5.txt ,16.3275,0,0,28.8374,45.1649,36.1509,0,0,63.8491
sfsarp-8-6-5.txt ,16.3275,0,0,28.8374,45.1649,36.1509,0,0,63.8491
sfsarp-8-7-1.txt ,27.1014,6.42513,0,106.685,140.212,19.3289,4.58245,0,76.0887
sfsarp-8-7-2.txt ,16.9614,29.8954,0,22.9886,69.8454,24.2843,42.8022,0,32.9136
sfsarp-8-7-3.txt ,30.5314,2.98783,0,79.1647,112.684,27.0947,2.65152,0,70.2538
sfsarp-8-7-4.txt ,55.1782,10.5232,0,85.3574,151.059,36.5276,6.96631,0,56.5061
sfsarp-8-7-5.txt ,9.73643,2.9649,0,32.0374,44.7387,21.7629,6.62714,0,71.61

Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
sfsarp-7-6-1.txt ,5.51213,22.9461,0,19.6792,48.1375,11.4508,47.6679,0,40.8813
sfsarp-7-6-2.txt ,17.8692,10.7022,0,52.8716,81.443,21.9408,13.1407,0,64.9185
sfsarp-7-6-3.txt ,8.32577,28.3062,0,40.4814,77.1133,10.7968,36.7072,0,52.496
sfsarp-7-6-4.txt ,5.61272,19.3269,0,17.0311,41.9707,13.3729,46.0486,0,40.5785
sfsarp-7-6-5.txt ,6.63904,9.62205,0,37.6255,53.8866,12.3204,17.8561,0,69.8235
sfsarp-7-7-1.txt ,17.8692,11.2889,0,53.1391,82.2973,21.713,13.7173,0,64.5697
sfsarp-7-7-2.txt ,5.61272,19.7866,0,17.3129,42.7123,13.1408,46.3254,0,40.5338
sfsarp-7-7-3.txt ,47.8998,29.0671,0,37.4521,114.419,41.8635,25.4041,0,32.7324
sfsarp-7-7-4.txt ,27.9273,13.9862,0,33.9052,75.8187,36.8343,18.4469,0,44.7188
sfsarp-7-7-5.txt ,17.2516,11.0086,0,68.2919,96.5521,17.8677,11.4017,0,70.7306
sfsarp-8-5-1.txt ,27.7403,4.14532,0,20.7387,52.6243,52.7138,7.87719,0,39.409
sfsarp-8-5-2.txt ,34.6848,7.27826,0,30.1055,72.0686,48.1275,10.0991,0,41.7734
sfsarp-8-5-3.txt ,28.0019,21.182,0,63.3952,112.579,24.8731,18.8152,0,56.3117
sfsarp-8-5-4.txt ,27.1014,3.64972,0,80.1362,110.887,24.4405,3.29138,0,72.2682
sfsarp-8-5-5.txt ,21.2416,1.85926,0,34.965,58.0658,36.5819,3.20199,0,60.2161
sfsarp-8-6-1.txt ,34.6848,27.4732,0,29.7247,91.8827,37.749,29.9003,0,32.3507
sfsarp-8-6-2.txt ,27.1014,3.68425,0,80.4915,111.277,24.3548,3.31088,0,72.3343
sfsarp-8-6-3.txt ,6.78595,30.2076,0,29.8622,66.8558,10.1501,45.1833,0,44.6666
sfsarp-8-6-4.txt ,16.9614,25.2606,0,20.6967,62.9188,26.9577,40.148,0,32.8944
sfsarp-8-6-5.txt ,16.3275,37.0245,0,26.6655,80.0176,20.4049,46.2705,0,33.3246
sfsarp-8-7-1.txt ,27.1014,4.33181,0,80.4915,111.925,24.2139,3.87029,0,71.9158
sfsarp-8-7-2.txt ,16.9614,25.7665,0,20.8166,63.5445,26.6922,40.5487,0,32.759
sfsarp-8-7-3.txt ,30.5314,3.072,0,51.7394,85.3427,35.775,3.59961,0,60.6254
sfsarp-8-7-4.txt ,55.1782,10.5232,0,75.4382,141.14,39.0947,7.4559,0,53.4494
sfsarp-8-7-5.txt ,9.73643,2.71457,0,24.6356,37.0866,26.2533,7.31954,0,66.4272
