10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-3.tsp ,2.42439,1.28748,0.498699,2.27073,13.388,0.643252,20.5126,11.819,6.27653,2.43118,11.0699,65.2674,3.13589
grubhub-10-4.tsp ,3.01902,1.02504,0.785041,3.05171,12.317,2.85537,23.0532,13.0959,4.44642,3.40535,13.2377,53.4286,12.386
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,2.54049,0.754959,0.593984,2.51902,9.20675,4.81455,20.4298,12.4352,3.69539,2.90744,12.3302,45.0654,23.5664
grubhub-10-1.tsp ,1.93919,1.2787,0.839675,2.25415,25.2689,0.322602,31.9033,6.07834,4.00805,2.63194,7.06557,79.2049,1.01119
grubhub-10-2.tsp ,1.79675,1.98244,0.857236,1.85122,8.22829,0.304309,15.0202,11.9622,13.1984,5.7072,12.3248,54.7814,2.02599
grubhub-10-3.tsp ,1.69593,1.54146,0.866341,2.03024,8.82276,4.76423,19.721,8.59965,7.81636,4.39299,10.2948,44.738,24.1582
grubhub-10-4.tsp ,2.58309,1.06065,0.793333,2.60585,6.84114,5.86846,19.7525,13.0773,5.3697,4.01637,13.1925,34.6343,29.7099
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,1.12976,1.77431,1.39951,1.69463,10.1893,0.174309,16.3618,6.90484,10.8442,8.55354,10.3573,62.2748,1.06534
grubhub-10-1.tsp ,0.792846,3.10959,1.48911,1.3,9.3822,1.3365,17.4102,4.5539,17.8607,8.55304,7.46687,53.8889,7.67654
grubhub-10-2.tsp ,1.51398,1.98244,0.857236,1.67854,8.61789,0.690569,15.3407,9.8691,12.9228,5.588,10.9418,56.1768,4.50156
grubhub-10-3.tsp ,1.07756,2.23366,0.866341,1.14,12.8596,0.643252,18.8204,5.72549,11.8683,4.6032,6.05725,68.3279,3.41784
grubhub-10-4.tsp ,1.47122,2.59837,1.45902,1.88244,3.79211,4.51024,15.7134,9.36282,16.536,9.28522,11.9798,24.133,28.7031
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,3.32553,0.754959,0.593984,3.52829,4.44634,3.51203,16.1611,20.5773,4.67145,3.67538,21.832,27.5126,21.7313
grubhub-10-1.tsp ,2.74228,1.03057,0.897236,2.40439,15.1491,5.56829,27.7919,9.86719,3.70817,3.22841,8.65142,54.5091,20.0357
grubhub-10-2.tsp ,2.55984,0.861301,0.923577,2.76537,10.4373,4.90593,22.4533,11.4007,3.83596,4.11332,12.3161,46.4845,21.8495
grubhub-10-3.tsp ,2.84211,0.516423,0.367642,2.8922,8.40561,2.4087,17.4327,16.3034,2.96238,2.10893,16.5906,48.2175,13.8171
grubhub-10-4.tsp ,3.77675,0.43935,0.427642,3.43561,9.39049,4.30341,21.7733,17.3458,2.01784,1.96407,15.779,43.1285,19.7647
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,3.0252,0.754959,0.593984,3.21561,6.05106,4.81244,18.4533,16.3939,4.0912,3.21886,17.4257,32.7913,26.0791
grubhub-10-1.tsp ,2.3161,1.03057,0.897236,2.1878,18.6628,0.322602,25.4172,9.11234,4.05462,3.53004,8.60759,73.4262,1.26923
grubhub-10-2.tsp ,1.92407,1.26748,1.2278,2.3761,11.712,4.27407,22.7815,8.44575,5.56364,5.38949,10.43,51.41,18.7612
grubhub-10-3.tsp ,2.42439,1.28748,0.498699,2.27073,12.1557,2.4087,21.0457,11.5197,6.11755,2.3696,10.7895,57.7586,11.4451
grubhub-10-4.tsp ,3.01902,1.02504,0.785041,3.05171,12.317,2.90065,23.0985,13.0702,4.4377,3.39867,13.2117,53.3239,12.5578
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,2.54049,0.754959,0.593984,2.51902,13.2933,2.82585,22.5276,11.2772,3.35126,2.63669,11.1819,59.009,12.5439
grubhub-10-1.tsp ,0.792846,2.81902,1.98602,1.36634,25.5915,2.88658e-15,32.5558,2.43535,8.65906,6.10035,4.19693,78.6083,8.86657e-15
grubhub-10-2.tsp ,0.835772,1.91805,1.81821,1.87951,6.31561,1.6313,14.3985,5.8046,13.3212,12.6278,13.0536,43.8631,11.3297
grubhub-10-3.tsp ,1.69593,1.54146,0.866341,2.03024,11.3391,3.47959,20.9527,8.09412,7.35688,4.13475,9.68966,54.1177,16.6069
grubhub-10-4.tsp ,2.58309,1.06065,0.793333,2.60585,6.84114,8.72382,22.6079,11.4256,4.69151,3.5091,11.5263,30.26,38.5875
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-0.tsp ,1.12976,1.46309,1.39951,1.89366,7.94545,0.174309,14.0058,8.06636,10.4463,9.9924,13.5206,56.7298,1.24455
grubhub-10-1.tsp ,0.792846,2.31415,1.48911,1.3,9.88472,0.723008,16.5038,4.80401,14.0219,9.02279,7.87696,59.8935,4.38085
grubhub-10-2.tsp ,0.923577,1.80293,1.44764,1.83073,9.6626,0.441301,16.1088,5.73338,11.1922,8.98667,11.3648,59.9834,2.7395
grubhub-10-3.tsp ,1.07756,2.23366,0.866341,1.14,13.5449,1.71415,20.5766,5.23683,10.8553,4.21033,5.54028,65.8267,8.33057
grubhub-10-4.tsp ,1.47122,2.59837,1.45902,1.88244,3.79211,4.58927,15.7924,9.31597,16.4533,9.23875,11.9199,24.0122,29.0599
grubhub-10-5.tsp ,3.35967,0.76813,0.484228,3.73707,1.14214e-14,5.65634,14.0054,23.9883,5.48451,3.45742,26.683,8.15498e-14,40.3867
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,21.6011,1.04829,29.3459,10.9698,2.47455,1.01343,8.36118,73.6088,3.5722
grubhub-10-7.tsp ,3.12146,0,0,2.83073,15.8538,0.745041,22.5511,13.8418,0,0,12.5525,70.3019,3.30379
grubhub-10-8.tsp ,4.06195,0,0,3.31073,18.0478,0,25.4205,15.979,0,0,13.0239,70.9971,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,23.1125,0,28.9696,11.0663,0,0,9.15173,79.782,0
grubhub-10-5.tsp ,2.47171,1.27821,0.942602,3.32341,15.4458,0,23.4617,10.5351,5.44807,4.01762,14.1653,65.834,0
grubhub-10-6.tsp ,2.66098,1.10065,0.558211,2.35951,21.395,9.88098e-15,28.0744,9.4783,3.92048,1.98833,8.4045,76.2084,3.51957e-14
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,13.7557,0.994553,20.639,11.7057,3.847,1.31096,11.6686,66.6489,4.8188
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,14.1781,0.0753659,21.2451,14.848,2.89459,2.46292,12.7042,66.7356,0.354744
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,19.2732,5.73512,30.7512,8.46711,1.39858,1.11781,7.69194,62.6745,18.6501
grubhub-10-5.tsp ,2.17772,1.30699,0.752358,2.55415,13.4828,-2.33147e-15,20.2741,10.7414,6.44662,3.71094,12.5981,66.5029,-1.14998e-14
grubhub-10-6.tsp ,2.31171,0.86813,0.515935,1.80585,8.52285,8.73415,22.7586,10.1575,3.81451,2.26699,7.93481,37.4489,38.3773
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,10.9435,3.74813,20.4853,8.8114,6.36586,2.81066,10.2941,53.4213,18.2967
grubhub-10-8.tsp ,2.05187,1.45041,1.08065,2.21512,8.9374,0.329756,16.0652,12.7721,9.02825,6.72665,13.7883,55.632,2.05261
grubhub-10-9.tsp ,2.36098,0.313496,0.293008,2.00439,13.5638,6.83504,25.3707,9.3059,1.23566,1.15491,7.9004,53.4625,26.9407
grubhub-10-5.tsp ,1.30878,1.88293,1.27707,2.26537,12.9141,3.77122,23.4195,5.58842,8.03999,5.45303,9.67298,55.1427,16.1029
grubhub-10-6.tsp ,2.14504,0.86813,0.515935,1.51024,6.90317,9.16667,21.1092,10.1616,4.11257,2.44413,7.15444,32.7022,43.425
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,5,3.74813,13.7268,9.62568,8.20659,4.71334,13.7242,36.425,27.3051
grubhub-10-8.tsp ,1.39268,1.80439,1.44293,2.0561,8.89203,0.918455,16.5066,8.43714,10.9313,8.74152,12.4562,53.8696,5.56417
grubhub-10-9.tsp ,1.19463,1.35463,0.978049,2.10341,3.44382,6.83504,15.9096,7.50889,8.51457,6.14754,13.221,21.6462,42.9618
grubhub-10-5.tsp ,2.93008,1.14862,0.913821,3.3239,3.71577,4.11195,16.1441,18.1495,7.11476,5.66039,20.5889,23.0162,25.4702
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,20.691,1.04829,28.4357,11.3209,2.55376,1.04586,8.6288,72.7641,3.68654
grubhub-10-7.tsp ,3.12146,0,0,2.83073,13.0152,2.66454e-15,18.9674,16.457,0,0,14.9242,68.6188,1.4048e-14
grubhub-10-8.tsp ,4.06195,0,0,3.31073,17.3567,0,24.7294,16.4256,0,0,13.3878,70.1866,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,11.3955,0,17.2526,18.5818,0,0,15.3671,66.0511,0
grubhub-10-5.tsp ,2.47171,1.27821,0.942602,3.32341,16.0673,0,24.0833,10.2632,5.30747,3.91393,13.7997,66.7157,0
grubhub-10-6.tsp ,1.86748,1.51772,1.35171,1.84195,18.5745,0.904634,26.058,7.16664,5.82441,5.18731,7.06867,71.2814,3.47162
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,14.4963,0.354472,20.7395,11.6489,3.82836,1.30461,11.6121,69.8968,1.70916
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,13.487,0.0753659,20.5541,15.3472,2.99191,2.54573,13.1313,65.6172,0.366671
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,7.44504,0.575772,13.7637,18.9174,3.12474,2.49743,17.1855,54.0917,4.18326
grubhub-10-5.tsp ,2.17772,1.30699,0.752358,2.55415,12.4151,1.43423,20.6406,10.5507,6.33215,3.64504,12.3744,60.1491,6.94859
grubhub-10-6.tsp ,1.86748,1.03154,0.960163,1.49805,10.4388,7.76886,23.5649,7.92484,4.37747,4.07455,6.35713,44.298,32.968
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,14.9647,-1.22125e-15,20.7584,8.69548,6.28212,2.77369,10.1587,72.09,-5.88315e-15
grubhub-10-8.tsp ,1.78959,2.04797,1.34293,1.56829,9.70382,0.25439,16.707,10.7116,12.2581,8.03811,9.38704,58.0824,1.52266
grubhub-10-9.tsp ,0.978537,1.50504,1.67545,1.28683,11.2093,8.52959,25.1847,3.88544,5.97601,6.65263,5.10956,44.5082,33.8681
grubhub-10-5.tsp ,0.445203,3.13984,2.14065,1.71415,13.549,0.713089,21.702,2.05144,14.468,9.86386,7.89858,62.4323,3.28583
grubhub-10-6.tsp ,1.27561,1.57138,1.38537,1.1078,11.53,5.23545,22.1056,5.77053,7.10852,6.26703,5.01142,52.1587,23.6838
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,3.3448,5.10252,13.426,9.84135,8.39046,4.81894,14.0317,24.9128,38.0047
grubhub-10-8.tsp ,1.39268,1.80439,1.44293,2.0561,4.28423,5.52626,16.5066,8.43714,10.9313,8.74152,12.4562,25.9547,33.4791
grubhub-10-9.tsp ,1.19463,1.35463,0.978049,2.10341,0.927236,9.22715,15.7851,7.5681,8.58171,6.19602,13.3253,5.87411,58.4548
grubhub-10-5.tsp ,3.35967,0.76813,0.484228,3.73707,2.28154,3.20187,13.8325,24.2882,5.55307,3.50065,27.0166,16.4941,23.1474
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,21.6011,1.04829,29.3459,10.9698,2.47455,1.01343,8.36118,73.6088,3.5722
grubhub-10-7.tsp ,3.12146,0,0,2.83073,15.8538,0.745041,22.5511,13.8418,0,0,12.5525,70.3019,3.30379
grubhub-10-8.tsp ,4.06195,0,0,3.31073,18.0478,0,25.4205,15.979,0,0,13.0239,70.9971,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,23.1125,0,28.9696,11.0663,0,0,9.15173,79.782,0
grubhub-10-5.tsp ,2.93008,1.16553,0.484228,3.3239,15.4458,0,23.3495,12.5488,4.99166,2.07382,14.2354,66.1503,0
grubhub-10-6.tsp ,2.66098,1.10065,0.558211,2.35951,15.3761,4.68154,26.737,9.95241,4.11658,2.08779,8.8249,57.5087,17.5096
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,10.9761,1.3448,18.2097,13.2673,4.36023,1.48585,13.2253,60.2762,7.38507
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,13.5624,-3.33067e-16,20.5541,15.3472,2.99191,2.54573,13.1313,65.9839,-1.62044e-15
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,12.6044,0.575772,18.9231,13.7596,2.27279,1.81651,12.4999,66.6085,3.0427
grubhub-10-5.tsp ,2.47171,1.70244,0.458374,2.34195,14.8913,1.43423,23.3,10.6082,7.30661,1.96727,10.0513,63.9112,6.15548
grubhub-10-6.tsp ,1.78211,1.80341,1.04553,1.69073,14.8783,5.45333,26.6534,6.68625,6.76617,3.92268,6.3434,55.8213,20.4602
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,10.9435,4.83642,21.5736,8.3669,6.04473,2.66888,9.77483,50.7264,22.4183
grubhub-10-8.tsp ,2.60927,1.29333,0.523252,2.26878,9.01276,0.50252,16.2099,16.0967,7.97865,3.22797,13.9962,55.6003,3.10008
grubhub-10-9.tsp ,2.36098,0.313496,0.293008,2.00439,7.44504,6.0322,18.4491,12.7972,1.69925,1.5882,10.8644,40.3545,32.6964
grubhub-10-5.tsp ,1.60276,2.27837,0.983089,2.05317,8.62211,3.77122,19.3107,8.29986,11.7985,5.0909,10.6323,44.6493,19.5291
grubhub-10-6.tsp ,1.61545,1.80341,1.04553,1.39512,3.84398,11.2516,20.9551,7.70908,8.60608,4.98937,6.65767,18.3439,53.6939
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,8.74813,1.08829,14.8151,8.9186,7.60374,4.3671,12.7161,59.0487,7.34582
grubhub-10-8.tsp ,1.95008,1.64732,0.885528,2.10976,9.41179,0.918455,16.9229,11.5233,9.73423,5.23271,12.4669,55.6156,5.42728
grubhub-10-9.tsp ,1.53593,1.26244,0.636748,2.14976,10.6659,6.0322,22.2829,6.89288,5.6655,2.85756,9.64755,47.8656,27.0709
grubhub-10-5.tsp ,2.93008,1.14862,0.913821,3.3239,4.1974,1.29333,13.8072,21.2215,8.31901,6.61846,24.0738,30.4002,9.36712
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,20.691,1.04829,28.4357,11.3209,2.55376,1.04586,8.6288,72.7641,3.68654
grubhub-10-7.tsp ,3.12146,0,0,2.83073,13.0152,2.66454e-15,18.9674,16.457,0,0,14.9242,68.6188,1.4048e-14
grubhub-10-8.tsp ,4.06195,0,0,3.31073,17.3567,0,24.7294,16.4256,0,0,13.3878,70.1866,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,11.3955,0,17.2526,18.5818,0,0,15.3671,66.0511,0
grubhub-10-5.tsp ,2.93008,1.16553,0.484228,3.3239,16.0673,0,23.9711,12.2234,4.86223,2.02005,13.8663,67.028,0
grubhub-10-6.tsp ,1.86748,1.51772,1.35171,1.84195,16.409,5.56455,28.5524,6.54053,5.31557,4.73412,6.45112,57.4698,19.4889
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,13.4314,-0.350244,18.9699,12.7356,4.18549,1.42631,12.6953,70.8036,-1.84631
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,13.487,0.0753659,20.5541,15.3472,2.99191,2.54573,13.1313,65.6172,0.366671
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,11.5389,0.575772,17.8576,14.5806,2.4084,1.9249,13.2457,64.6161,3.22425
grubhub-10-5.tsp ,2.47171,1.70244,0.458374,2.34195,11.7629,-2.33147e-15,18.7374,13.1913,9.08578,2.44631,12.4988,62.7778,-1.24429e-14
grubhub-10-6.tsp ,1.78211,1.80341,1.04553,1.69073,13.5363,5.45333,25.3115,7.04074,7.12489,4.13065,6.67971,53.4791,21.5449
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,10.9435,4.83642,21.5736,8.3669,6.04473,2.66888,9.77483,50.7264,22.4183
grubhub-10-8.tsp ,2.60927,1.29333,0.523252,2.26878,7.13122,2.82699,16.6528,15.6686,7.76644,3.14212,13.624,42.8228,16.976
grubhub-10-9.tsp ,0.978537,1.50504,1.67545,1.28683,6.73577,6.0322,18.2138,5.37249,8.26318,9.19877,7.06513,36.9817,33.1188
grubhub-10-5.tsp ,1.60276,2.27837,0.983089,2.05317,8.62211,4.48431,20.0238,8.00429,11.3783,4.9096,10.2536,43.0593,22.3949
grubhub-10-6.tsp ,0.746016,2.50667,1.91496,0.992683,8.6874,5.45333,20.3011,3.67477,12.3475,9.43281,4.88981,42.7928,26.8623
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,3.3448,6.19081,14.5143,9.10344,7.76133,4.45761,12.9796,23.0448,42.6532
grubhub-10-8.tsp ,1.95008,1.64732,0.885528,2.10976,6.31943,4.18211,17.0942,11.4078,9.63669,5.18028,12.3419,36.9682,24.4651
grubhub-10-9.tsp ,0.634797,2.42862,1.53789,1.54195,3.64081,6.0322,15.8163,4.01357,15.3552,9.72345,9.74915,23.0194,38.1392
grubhub-11-0.tsp ,5.23447,0,0,3.79463,4.1974,2.89854,16.125,32.4618,0,0,23.5326,26.0303,17.9754
grubhub-11-1.tsp ,3.74488,0.53935,0.424715,3.26098,18.2565,0,26.2264,14.279,2.05651,1.61942,12.4339,69.6111,0
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,10.3694,1.0265,22.0044,18.1582,3.54401,2.4245,24.0839,47.1244,4.665
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,13.3915,1.4988e-15,20.8946,19.8254,2.1774,1.27858,12.6278,64.0908,7.17314e-15
grubhub-11-4.tsp ,3.55854,0.660813,0.569106,3.00732,23.8982,4.55065,36.2446,9.81811,1.8232,1.57018,8.29728,65.9359,12.5554
