1A, 10
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,9,1,1,85.704,8.301,77.6388,4,0.11,16.3662,Optimal,0,0,0
grubhub-10-1.tsp ,9,1,1,79.1604,11.289,62.3116,3,0.17,28.1378,Optimal,0,0,0
grubhub-10-2.tsp ,9,1,1,75.5124,14.6422,68.2824,3,0.17,21.8722,Optimal,0,0,0
grubhub-10-3.tsp ,9,1,1,69.117,9.2804,61.1432,3,0.23,17.2542,Optimal,0,0,0
grubhub-10-4.tsp ,9,1,1,92.3616,10.5918,69.9384,4,0.08,33.015,Optimal,0,0,0
1B, 20
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,8,2,1,79.3404,8.301,71.7416,4,0.2,15.8998,Optimal,0,0,0
grubhub-10-1.tsp ,8,2,1,69.8556,11.289,58.2268,3,1.05,22.9178,Optimal,0,0,0
grubhub-10-2.tsp ,8,2,2,68.4192,22.993,65.55,3,0.65,25.8622,Optimal,0,0,0
grubhub-10-3.tsp ,8,2,2,63.0726,16.104,60.8212,3,0.81,18.3554,Optimal,0,0,0
grubhub-10-4.tsp ,8,2,2,83.661,21.2832,70.6008,3,0.32,34.3434,Optimal,0,0,0
1B, 30
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,7,3,1,68.6676,8.301,58.604,4,0.23,18.3646,Optimal,0,0,0
grubhub-10-1.tsp ,7,3,2,60.357,23.1424,60.3428,2,8.14,23.1566,Optimal,0,0,0
grubhub-10-2.tsp ,7,3,3,57.4386,37.0044,62.8728,3,0.77,31.5702,Optimal,0,0,0
grubhub-10-3.tsp ,7,3,3,55.2954,25.4508,57.9324,3,10.83,22.8138,Optimal,0,3,100
grubhub-10-4.tsp ,7,3,2,74.322,22.3124,62.8636,3,9.86,33.7708,Optimal,0,3,100
1B, 40
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,6,4,2,55.179,25.9644,59.1376,3,0.42,22.0058,Optimal,0,3,100
grubhub-10-1.tsp ,6,4,4,49.3992,48.6918,70.5916,2,28.07,27.4994,Optimal,0,3,100
grubhub-10-2.tsp ,6,4,3,51.4854,37.0044,59.616,3,8.26,28.8738,Optimal,0,3,100
grubhub-10-3.tsp ,6,4,3,41.499,36.7388,54.1972,2,19.22,24.0406,Optimal,0,3,100
grubhub-10-4.tsp ,6,4,4,64.5498,45.156,71.9348,3,4.91,37.771,Optimal,0,3,100
2B, 10
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,9,1,1,85.704,8.301,77.6388,4,0.1,16.3662,Optimal,0,3,100
grubhub-10-1.tsp ,9,1,1,79.1604,11.289,61.64,3,0.12,28.8094,Optimal,0,3,100
grubhub-10-2.tsp ,9,1,1,75.5124,14.6422,65.2556,3,0.17,24.899,Optimal,0,3,100
grubhub-10-3.tsp ,9,1,1,69.117,9.2804,61.1432,3,0.22,17.2542,Optimal,0,3,100
grubhub-10-4.tsp ,9,1,1,92.3616,10.5918,69.9384,4,0.12,33.015,Optimal,0,3,100
2B, 20
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,8,2,1,79.3404,8.301,71.7416,4,0.17,15.8998,Optimal,0,3,100
grubhub-10-1.tsp ,8,2,1,69.8556,11.289,57.5552,3,1.87,23.5894,Optimal,0,3,100
grubhub-10-2.tsp ,8,2,2,68.4192,22.993,62.4312,3,0.59,28.981,Optimal,0,3,100
grubhub-10-3.tsp ,8,2,2,63.0726,16.104,60.8212,3,0.76,18.3554,Optimal,0,3,100
grubhub-10-4.tsp ,8,2,2,83.661,21.2832,70.6008,3,0.39,34.3434,Optimal,0,3,100
2B, 30
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,7,3,1,68.6676,8.301,58.604,4,0.29,18.3646,Optimal,0,3,100
grubhub-10-1.tsp ,7,3,3,60.357,34.7136,69.506,2,7.55,25.5646,Optimal,0,3,100
grubhub-10-2.tsp ,7,3,3,57.4386,37.0044,62.192,3,0.6,32.251,Optimal,0,3,100
grubhub-10-3.tsp ,7,3,3,55.2954,25.4508,57.9324,3,10.79,22.8138,Optimal,0,3,100
grubhub-10-4.tsp ,7,3,2,74.322,22.3124,62.8636,3,9.89,33.7708,Optimal,0,3,100
2B, 40
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-10-0.tsp ,6,4,2,55.179,25.9644,57.0216,3,0.75,24.1218,Optimal,0,3,100
grubhub-10-1.tsp ,6,4,3,49.3992,37.1206,58.7328,2,58.1,27.787,Optimal,0,3,100
grubhub-10-2.tsp ,6,4,3,51.4854,37.0044,59.1008,3,0.96,29.389,Optimal,0,3,100
grubhub-10-3.tsp ,6,4,3,41.499,36.7388,54.1972,2,26.33,24.0406,Optimal,0,3,100
grubhub-10-4.tsp ,6,4,4,64.5498,45.156,71.9348,3,10.2,37.771,Optimal,0,3,100
grubhub-10-5.tsp ,9,1,1,83.937,15.2232,81.8248,4,0.23,17.3354,Optimal,0,3,100
grubhub-10-6.tsp ,9,1,1,76.2876,13.3308,56.8284,3,0.23,32.79,Optimal,0,3,100
grubhub-10-7.tsp ,9,1,0,67.0536,0,53.3876,3,0.08,13.666,Optimal,0,3,100
grubhub-10-8.tsp ,9,1,0,89.0328,0,62.4404,4,0.14,26.5924,Optimal,0,3,100
grubhub-10-9.tsp ,9,1,0,69.0258,0,50.002,3,0.19,19.0238,Optimal,0,3,100
grubhub-10-5.tsp ,8,2,2,74.5524,26.9106,80.5,4,0.62,20.963,Optimal,0,3,100
grubhub-10-6.tsp ,8,2,2,69.9924,20.5196,58.972,3,0.62,31.54,Optimal,0,3,100
grubhub-10-7.tsp ,8,2,1,57.5436,11.87,57.2516,3,0.1,12.162,Optimal,0,3,100
grubhub-10-8.tsp ,8,2,1,80.7084,10.1436,59.3584,4,0.25,31.4936,Optimal,0,3,100
grubhub-10-9.tsp ,8,2,1,63.6426,5.8608,49.5788,3,0.42,19.9246,Optimal,0,3,100
grubhub-10-5.tsp ,7,3,2,63.891,28.7698,66.5344,4,1,26.1264,Optimal,0,3,100
grubhub-10-6.tsp ,7,3,1,61.497,13.3308,47.288,3,0.26,27.5398,Optimal,0,3,100
grubhub-10-7.tsp ,7,3,2,51.0546,19.341,58.0796,2,0.13,12.316,Optimal,0,3,100
grubhub-10-8.tsp ,7,3,2,68.622,25.7652,62.8452,4,0.59,31.542,Optimal,0,3,100
grubhub-10-9.tsp ,7,3,1,57.4386,7.056,40.572,3,0.65,23.9226,Optimal,0,3,100
grubhub-10-5.tsp ,6,4,3,56.5014,37.5522,68.8068,4,0.84,25.2468,Optimal,0,3,100
grubhub-10-6.tsp ,6,4,1,58.257,13.3308,41.7128,3,0.27,29.875,Optimal,0,3,100
grubhub-10-7.tsp ,6,4,2,42.069,19.341,50.4896,2,0.31,10.9204,Optimal,0,3,100
grubhub-10-8.tsp ,6,4,3,62.3382,32.9374,63.3788,3,0.8,31.8968,Optimal,0,3,100
grubhub-10-9.tsp ,6,4,3,46.8456,26.3638,55.7888,2,3.21,17.4206,Optimal,0,3,100
grubhub-10-5.tsp ,9,1,1,83.937,15.2232,81.2084,4,0.22,17.9518,Optimal,0,3,100
grubhub-10-6.tsp ,9,1,1,76.2876,13.3308,56.8284,3,0.16,32.79,Optimal,0,3,100
grubhub-10-7.tsp ,9,1,0,67.0536,0,53.3876,3,0.13,13.666,Optimal,0,3,100
grubhub-10-8.tsp ,9,1,0,89.0328,0,62.4404,4,0.12,26.5924,Optimal,0,3,100
grubhub-10-9.tsp ,9,1,0,69.0258,0,50.002,3,0.13,19.0238,Optimal,0,3,100
grubhub-10-5.tsp ,8,2,2,74.5524,26.9106,80.5,4,0.68,20.963,Optimal,0,3,100
grubhub-10-6.tsp ,8,2,2,69.9924,20.5196,57.0768,3,0.62,33.4352,Optimal,0,3,100
grubhub-10-7.tsp ,8,2,1,57.5436,11.87,57.2516,3,0.1,12.162,Optimal,0,3,100
grubhub-10-8.tsp ,8,2,1,80.7084,10.1436,59.3584,4,0.19,31.4936,Optimal,0,3,100
grubhub-10-9.tsp ,8,2,1,63.6426,5.8608,49.5788,3,0.62,19.9246,Optimal,0,3,100
grubhub-10-5.tsp ,7,3,2,63.891,28.7698,66.5344,4,0.88,26.1264,Optimal,0,3,100
grubhub-10-6.tsp ,7,3,1,61.497,13.3308,44.5648,3,0.21,30.263,Optimal,0,3,100
grubhub-10-7.tsp ,7,3,2,51.0546,19.341,58.0796,2,0.24,12.316,Optimal,0,3,100
grubhub-10-8.tsp ,7,3,2,68.622,25.7652,61.916,4,0.29,32.4712,Optimal,0,3,100
grubhub-10-9.tsp ,7,3,2,57.4386,12.9168,46.368,3,0.6,23.9874,Optimal,0,3,100
grubhub-10-5.tsp ,6,4,4,56.5014,49.2396,78.9728,4,0.63,26.7682,Optimal,0,3,100
grubhub-10-6.tsp ,6,4,2,58.257,16.0708,44.2428,3,0.41,30.085,Optimal,0,3,100
grubhub-10-7.tsp ,6,4,2,42.069,19.341,50.4896,2,0.26,10.9204,Optimal,0,3,100
grubhub-10-8.tsp ,6,4,3,62.3382,32.9374,63.3788,3,0.98,31.8968,Optimal,0,3,100
grubhub-10-9.tsp ,6,4,3,46.8456,26.3638,55.7888,2,2.94,17.4206,Optimal,0,3,100
grubhub-10-5.tsp ,9,1,1,83.937,15.2232,81.8248,4,0.19,17.3354,Optimal,0,3,100
grubhub-10-6.tsp ,9,1,1,76.2876,13.3308,56.8284,3,0.26,32.79,Optimal,0,3,100
grubhub-10-7.tsp ,9,1,0,67.0536,0,53.3876,3,0.1,13.666,Optimal,0,3,100
grubhub-10-8.tsp ,9,1,0,89.0328,0,62.4404,4,0.14,26.5924,Optimal,0,3,100
grubhub-10-9.tsp ,9,1,0,69.0258,0,50.002,3,0.16,19.0238,Optimal,0,3,100
grubhub-10-5.tsp ,8,2,2,74.5524,26.9106,78.384,4,2.58,23.079,Optimal,0,3,100
grubhub-10-6.tsp ,8,2,2,69.9924,20.5196,58.972,3,0.94,31.54,Optimal,0,3,100
grubhub-10-7.tsp ,8,2,1,57.5436,11.87,57.2516,3,0.17,12.162,Optimal,0,3,100
grubhub-10-8.tsp ,8,2,1,80.7084,10.1436,59.3584,4,0.32,31.4936,Optimal,0,3,100
grubhub-10-9.tsp ,8,2,1,63.6426,5.8608,49.5788,3,1.25,19.9246,Optimal,0,3,100
grubhub-10-5.tsp ,7,3,3,63.891,40.4572,66.8472,4,8.28,37.501,Optimal,0,3,100
grubhub-10-6.tsp ,7,3,3,61.497,30.9122,56.4696,3,2.78,35.9396,Optimal,0,3,100
grubhub-10-7.tsp ,7,3,2,51.0546,19.341,58.0796,2,0.54,12.316,Optimal,0,3,100
grubhub-10-8.tsp ,7,3,2,68.622,25.7652,60.8948,4,1.39,33.4924,Optimal,0,3,100
grubhub-10-9.tsp ,7,3,1,57.4386,7.056,40.572,3,1.34,23.9226,Optimal,0,5,100
grubhub-10-5.tsp ,6,4,4,56.5014,49.2396,69.1196,4,10.99,36.6214,Optimal,0,5,100
grubhub-10-6.tsp ,6,4,3,58.257,30.9122,50.8944,3,4.4,38.2748,Optimal,0,5,100
grubhub-10-7.tsp ,6,4,2,42.069,19.341,50.4896,2,0.56,10.9204,Optimal,0,5,100
grubhub-10-8.tsp ,6,4,3,62.3382,32.9374,61.4284,3,6.41,33.8472,Optimal,0,5,100
grubhub-10-9.tsp ,6,4,3,46.8456,26.3638,54.924,2,45.76,18.2854,Optimal,0,5,100
grubhub-10-5.tsp ,9,1,1,83.937,15.2232,81.2084,4,0.2,17.9518,Optimal,0,5,100
grubhub-10-6.tsp ,9,1,1,76.2876,13.3308,56.8284,3,0.18,32.79,Optimal,0,5,100
grubhub-10-7.tsp ,9,1,0,67.0536,0,53.3876,3,0.15,13.666,Optimal,0,5,100
grubhub-10-8.tsp ,9,1,0,89.0328,0,62.4404,4,0.14,26.5924,Optimal,0,5,100
grubhub-10-9.tsp ,9,1,0,69.0258,0,50.002,3,0.14,19.0238,Optimal,0,5,100
grubhub-10-5.tsp ,8,2,2,74.5524,26.9106,78.384,4,2.61,23.079,Optimal,0,5,100
grubhub-10-6.tsp ,8,2,2,69.9924,20.5196,57.0768,3,0.92,33.4352,Optimal,0,5,100
grubhub-10-7.tsp ,8,2,1,57.5436,11.87,57.2516,3,0.1,12.162,Optimal,0,5,100
grubhub-10-8.tsp ,8,2,1,80.7084,10.1436,59.3584,4,0.24,31.4936,Optimal,0,5,100
grubhub-10-9.tsp ,8,2,1,63.6426,5.8608,49.5788,3,2,19.9246,Optimal,0,5,100
grubhub-10-5.tsp ,7,3,3,63.891,40.4572,66.8472,4,7.11,37.501,Optimal,0,5,100
grubhub-10-6.tsp ,7,3,3,61.497,30.9122,56.4696,3,2.94,35.9396,Optimal,0,5,100
grubhub-10-7.tsp ,7,3,2,51.0546,19.341,58.0796,2,0.51,12.316,Optimal,0,3,100
grubhub-10-8.tsp ,7,3,2,68.622,25.7652,60.8948,4,3.86,33.4924,Optimal,0,3,100
grubhub-10-9.tsp ,7,3,2,57.4386,12.9168,46.368,3,1.13,23.9874,Optimal,0,3,100
grubhub-10-5.tsp ,6,4,4,56.5014,49.2396,69.1196,4,11.86,36.6214,Optimal,0,3,100
grubhub-10-6.tsp ,6,4,4,58.257,33.6522,53.4244,3,3.61,38.4848,Optimal,0,3,100
grubhub-10-7.tsp ,6,4,2,42.069,19.341,50.4896,2,0.91,10.9204,Optimal,0,3,100
grubhub-10-8.tsp ,6,4,3,62.3382,32.9374,61.4284,3,10.14,33.8472,Optimal,0,3,100
grubhub-10-9.tsp ,6,4,4,46.8456,35.5944,62.3116,2,37.04,20.1284,Optimal,0,3,100
grubhub-11-0.tsp ,10,1,0,115.78,0,71.5668,4,0.26,44.2128,Optimal,0,3,100
grubhub-11-1.tsp ,10,1,1,90.8934,11.2724,68.5308,4,0.19,33.635,Optimal,0,3,100
grubhub-11-2.tsp ,10,1,1,99.2952,15.1568,111.513,3,0.4,2.9388,Optimal,0,3,100
grubhub-11-3.tsp ,10,1,1,96.5022,12.5672,55.2,5,0.14,53.8694,Optimal,0,3,100
grubhub-11-4.tsp ,10,1,1,89.913,13.945,66.0376,4,0.14,37.8204,Optimal,0,3,100
grubhub-11-0.tsp ,9,2,1,102.656,17.1322,70.0396,4,0.54,49.7484,Optimal,0,3,100
grubhub-11-1.tsp ,9,2,2,84.564,18.511,70.3708,4,0.88,32.7042,Optimal,0,3,100
grubhub-11-2.tsp ,9,2,2,87.4824,30.38,124.117,3,1.15,-6.2548,Optimal,0,3,100
grubhub-11-3.tsp ,9,2,2,86.0118,25.8648,58.1532,5,0.32,53.7234,Optimal,0,3,100
grubhub-11-4.tsp ,9,2,2,82.8312,22.2792,68.5584,4,0.68,36.552,Optimal,0,3,100
grubhub-11-0.tsp ,8,3,2,92.8608,29.4172,76.3968,3,0.62,45.8812,Optimal,0,3,100
grubhub-11-1.tsp ,8,3,3,71.8848,34.9958,65.8168,3,1.17,41.0638,Optimal,0,3,100
grubhub-11-2.tsp ,8,3,2,81.1872,30.38,85.4312,3,5.56,26.136,Optimal,0,3,100
grubhub-11-3.tsp ,8,3,2,78.7362,25.8648,50.3884,5,0.31,54.2126,Optimal,0,3,100
grubhub-11-4.tsp ,8,3,3,71.3376,37.0376,78.1448,3,1.27,30.2304,Optimal,0,3,100
grubhub-11-0.tsp ,7,4,3,81.2076,44.408,71.0792,3,0.82,54.5364,Optimal,0,3,100
grubhub-11-1.tsp ,7,4,3,57.9858,34.9958,52.7252,2,2.93,40.2564,Optimal,0,3,100
grubhub-11-2.tsp ,7,4,2,69.363,30.463,78.3196,3,34,21.5064,Optimal,0,3,100
grubhub-11-3.tsp ,7,4,3,68.8386,38.2992,55.4116,5,0.77,51.7262,Optimal,0,3,100
grubhub-11-4.tsp ,7,4,3,62.8308,37.0376,71.6128,3,24.48,28.2556,Optimal,0,3,100
grubhub-11-0.tsp ,10,1,0,115.78,0,71.5668,4,0.26,44.2128,Optimal,0,3,100
grubhub-11-1.tsp ,10,1,1,90.8934,11.2724,67.8132,4,0.21,34.3526,Optimal,0,3,100
grubhub-11-2.tsp ,10,1,1,99.2952,15.1568,111.513,3,0.54,2.9388,Optimal,0,3,100
grubhub-11-3.tsp ,10,1,1,96.5022,12.5672,55.2,5,0.14,53.8694,Optimal,0,3,100
grubhub-11-4.tsp ,10,1,1,89.913,13.945,61.9988,4,0.38,41.8592,Optimal,0,3,100
grubhub-11-0.tsp ,9,2,1,102.656,17.1322,70.0396,4,0.52,49.7484,Optimal,0,3,100
grubhub-11-1.tsp ,9,2,2,84.564,18.511,69.8372,4,0.75,33.2378,Optimal,0,3,100
grubhub-11-2.tsp ,9,2,2,87.4824,30.38,123.906,3,8.58,-6.0432,Optimal,0,3,100
grubhub-11-3.tsp ,9,2,2,86.0118,25.8648,58.1532,5,0.25,53.7234,Optimal,0,3,100
grubhub-11-4.tsp ,9,2,2,82.8312,22.2792,64.5196,4,0.72,40.5908,Optimal,0,3,100
grubhub-11-0.tsp ,8,3,2,92.8608,29.4172,76.3968,3,0.61,45.8812,Optimal,0,3,100
grubhub-11-1.tsp ,8,3,3,71.8848,34.9958,65.8168,3,1.59,41.0638,Optimal,0,3,100
grubhub-11-2.tsp ,8,3,2,81.1872,30.38,85.4312,3,6.51,26.136,Optimal,0,3,100
grubhub-11-3.tsp ,8,3,2,78.7362,25.8648,50.3884,5,0.3,54.2126,Optimal,0,3,100
grubhub-11-4.tsp ,8,3,2,71.3376,22.2792,58.0244,3,0.89,35.5924,Optimal,0,3,100
grubhub-11-0.tsp ,7,4,3,81.2076,44.408,71.0792,3,0.93,54.5364,Optimal,0,3,100
grubhub-11-1.tsp ,7,4,3,57.9858,34.9958,52.7252,2,1.03,40.2564,Optimal,0,3,100
grubhub-11-2.tsp ,7,4,2,69.363,30.463,78.3196,3,30.51,21.5064,Optimal,0,3,100
grubhub-11-3.tsp ,7,4,3,68.8386,38.2992,55.4116,5,0.88,51.7262,Optimal,0,3,100
grubhub-11-4.tsp ,7,4,3,62.8308,32.6884,60.076,3,1.82,35.4432,Optimal,0,3,100
grubhub-11-0.tsp ,10,1,0,115.78,0,71.5668,4,0.22,44.2128,Optimal,0,3,100
grubhub-11-1.tsp ,10,1,1,90.8934,11.2724,68.5308,4,0.21,33.635,Optimal,0,3,100
grubhub-11-2.tsp ,10,1,1,99.2952,15.1568,111.513,3,0.41,2.9388,Optimal,0,3,100
grubhub-11-3.tsp ,10,1,1,96.5022,12.5672,55.2,5,0.13,53.8694,Optimal,0,3,100
grubhub-11-4.tsp ,10,1,1,89.913,13.945,66.0376,4,0.12,37.8204,Optimal,0,3,100
grubhub-11-0.tsp ,9,2,1,102.656,17.1322,70.0396,4,0.56,49.7484,Optimal,0,3,100
grubhub-11-1.tsp ,9,2,2,84.564,18.511,70.3708,4,3.26,32.7042,Optimal,0,3,100
grubhub-11-2.tsp ,9,2,2,87.4824,30.38,119.655,3,3.42,-1.7928,Optimal,0,3,100
grubhub-11-3.tsp ,9,2,2,86.0118,25.8648,58.1532,5,0.26,53.7234,Optimal,0,3,100
grubhub-11-4.tsp ,9,2,2,82.8312,22.2792,68.5584,4,1.39,36.552,Optimal,0,3,100
grubhub-11-0.tsp ,8,3,2,92.8608,29.4172,76.3968,3,7.33,45.8812,Optimal,0,1,100
grubhub-11-1.tsp ,8,3,3,71.8848,34.9958,65.8168,3,12.54,41.0638,Optimal,0,1,100
grubhub-11-2.tsp ,8,3,3,81.1872,37.5688,88.6696,3,78.55,30.0864,Optimal,0,1,100
grubhub-11-3.tsp ,8,3,2,78.7362,25.8648,50.3884,5,0.38,54.2126,Optimal,0,1,100
grubhub-11-4.tsp ,8,3,3,71.3376,37.0376,78.1448,3,10.11,30.2304,Optimal,0,1,100
grubhub-11-0.tsp ,7,4,3,81.2076,44.408,71.0792,3,26.65,54.5364,Optimal,0,1,100
grubhub-11-1.tsp ,7,4,4,57.9858,53.2568,67.3532,2,6.82,43.8894,Optimal,0,1,100
grubhub-11-2.tsp ,7,4,4,69.363,52.8086,90.2612,3,229.18,31.9104,Optimal,0,1,100
grubhub-11-3.tsp ,7,4,3,68.8386,38.2992,53.958,5,0.49,53.1798,Optimal,0,1,100
grubhub-11-4.tsp ,7,4,4,62.8308,47.4468,80.7208,3,489.62,29.5568,Optimal,0,1,100
grubhub-11-0.tsp ,10,1,0,115.78,0,71.5668,4,0.27,44.2128,Optimal,0,1,100
grubhub-11-1.tsp ,10,1,1,90.8934,11.2724,67.8132,4,0.2,34.3526,Optimal,0,1,100
grubhub-11-2.tsp ,10,1,1,99.2952,15.1568,111.513,3,0.53,2.9388,Optimal,0,1,100
grubhub-11-3.tsp ,10,1,1,96.5022,12.5672,55.2,5,0.14,53.8694,Optimal,0,1,100
grubhub-11-4.tsp ,10,1,1,89.913,13.945,61.9988,4,0.38,41.8592,Optimal,0,1,100
grubhub-11-0.tsp ,9,2,1,102.656,17.1322,70.0396,4,0.6,49.7484,Optimal,0,1,100
grubhub-11-1.tsp ,9,2,2,84.564,18.511,69.8372,4,3.3,33.2378,Optimal,0,1,100
grubhub-11-2.tsp ,9,2,2,87.4824,30.38,119.655,3,4.66,-1.7928,Optimal,0,1,100
grubhub-11-3.tsp ,9,2,2,86.0118,25.8648,58.1532,5,0.31,53.7234,Optimal,0,1,100
grubhub-11-4.tsp ,9,2,2,82.8312,22.2792,64.5196,4,0.7,40.5908,Optimal,0,1,100
grubhub-11-0.tsp ,8,3,2,92.8608,29.4172,76.3968,3,5.49,45.8812,Optimal,0,1,100
grubhub-11-1.tsp ,8,3,3,71.8848,34.9958,65.0532,3,19.15,41.8274,Optimal,0,1,100
