
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sarp-7-6-C-4.txt ,7,6,0,98.602,0,46.2522,3,7197.06,52.3498,Feasible,52.3498,89.2095,41.3181
sarp-7-6-C-4.txt ,7,6,6,98.602,93.9351,89.1731,4,550.7,103.364,Optimal,103.364,103.374,0.00972311

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sarp-7-5-A-1.txt ,7,5,5,41.42,45.5474,59.9098,3,17.47,27.0576,Optimal,27.0576,27.0601,0.00923869
sarp-7-5-A-2.txt ,7,5,5,38.9356,40.033,60.1655,3,68.31,18.8032,Optimal,18.8032,18.8032,0
sarp-7-5-A-3.txt ,7,5,5,39.4878,49.8671,67.9719,3,76.4,21.3829,Optimal,21.3829,21.3848,0.00888482
sarp-7-5-A-4.txt ,7,5,5,42.1743,29.8496,57.4904,3,60.78,14.5336,Optimal,14.5336,14.5348,0.00825605
sarp-7-5-B-1.txt ,7,5,5,41.7674,69.0418,78.3595,3,251.1,32.4497,Optimal,32.4497,32.4526,0.00893611
sarp-7-5-B-2.txt ,7,5,5,44.3559,56.5339,79.103,3,206.62,21.7869,Optimal,21.7869,21.788,0.00504865
sarp-7-5-B-3.txt ,7,5,4,51.0782,37.0756,50.5,6,1.42,37.6538,Optimal,37.6538,37.6538,0
sarp-7-5-B-4.txt ,7,5,5,56.6005,67.1509,72.8023,4,131.45,50.9491,Optimal,50.9491,50.9516,0.00490662
sarp-7-5-C-1.txt ,7,5,5,57.2447,81.4821,62.3539,5,45.63,76.373,Optimal,76.373,76.3741,0.00144028
sarp-7-5-C-2.txt ,7,5,5,81.1425,92.3705,79.8888,3,364.22,93.6242,Optimal,93.6242,93.6335,0.00993234
sarp-7-5-C-3.txt ,7,5,5,79.3249,107.29,82.9318,3,2529.5,103.683,Optimal,103.683,103.693,0.00964385
sarp-7-5-C-4.txt ,7,5,5,69.9878,101.469,92.748,3,1548.91,78.7086,Optimal,78.7086,78.7163,0.00978196
sarp-7-6-A-1.txt ,7,6,6,40.5613,44.3041,60.9978,3,153.9,23.8676,Optimal,23.8676,23.8676,0
sarp-7-6-A-2.txt ,7,6,6,37.5102,49.6809,60.5336,3,22.91,26.6575,Optimal,26.6575,26.6594,0.00712694
sarp-7-6-A-3.txt ,7,6,6,46.0678,44.1066,63.3049,3,70.44,26.8695,Optimal,26.8695,26.8707,0.00446583
sarp-7-6-A-4.txt ,7,6,6,39.6793,60.5423,60.6223,3,95.63,39.5993,Optimal,39.5993,39.6007,0.00353529
sarp-7-6-B-1.txt ,7,6,6,44.4901,55.9301,70.0292,3,1114.79,30.391,Optimal,30.391,30.3936,0.00855443
sarp-7-6-B-2.txt ,7,6,6,48.1789,71.691,66.669,4,540.59,53.2008,Optimal,53.2008,53.2061,0.00996126
sarp-7-6-B-3.txt ,7,6,6,57.0997,65.2081,65.8828,4,47.6,56.425,Optimal,56.425,56.4252,0.000354452
sarp-7-6-B-4.txt ,7,6,6,44.6173,80.0743,74.8263,3,988.69,49.8653,Optimal,49.8653,49.8701,0.00962501
sarp-7-6-C-1.txt ,7,6,6,82.7837,81.3543,67.7113,3,7196.78,96.4268,Feasible,96.4268,99.6006,3.18653
sarp-7-6-C-2.txt ,7,6,6,95.3875,75.7829,71.6916,4,7194.18,99.4788,Feasible,99.4788,116.393,14.532
sarp-7-6-C-3.txt ,7,6,6,103.36,92.1683,88.71,4,7198.73,106.818,Feasible,106.818,121.857,12.3415
sarp-7-6-C-4.txt ,7,6,6,98.602,93.9351,78.7537,3,4317.75,113.783,Optimal,113.783,113.795,0.0105453
