10
grubhub-13-2.tsp ,1.67642,2.75496,1.6213,2.11024,11.2534,4.3739,23.7902,7.04668,11.5802,6.81498,8.87021,47.3026,18.3853
grubhub-13-3.tsp ,1.59057,1.95447,1.72667,2.85073,8.88764,9.66805,26.6781,5.96207,7.32612,6.47222,10.6857,33.3143,36.2396
grubhub-13-4.tsp ,1.20146,2.83724,2.22504,2.03024,14.0803,7.70496,30.0793,3.99432,9.43253,7.39726,6.74965,46.8107,25.6155
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,4.09382,0.331057,0.350081,4.37805,2.73545,10.918,22.8064,17.9503,1.4516,1.53501,19.1966,11.9942,47.8723
grubhub-13-1.tsp ,4.31496,1.33154,0.771382,4.11122,17.6353,0.977724,29.1421,14.8066,4.56914,2.64697,14.1075,60.5148,3.35502
grubhub-13-2.tsp ,4.16228,0.797886,0.797724,3.8361,13.7176,3.68382,26.9954,15.4185,2.95564,2.95504,14.2102,50.8145,13.6461
grubhub-13-3.tsp ,4.55675,0.35252,0.370081,3.97171,25.9517,0.447805,35.6506,12.7817,0.988821,1.03808,11.1407,72.7947,1.25609
grubhub-13-4.tsp ,4.41675,0.675935,0.478862,3.10049,16.7805,1.58341,27.0359,16.3366,2.50014,1.7712,11.468,62.0673,5.8567
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,2.81919,1.11626,1.23561,3.39756,17.0702,2.63935,28.2781,9.9695,3.94743,4.36949,12.0148,60.3652,9.33354
grubhub-13-1.tsp ,4.22,1.35724,0.523577,4.44,13.3193,0.10374,23.9638,17.6099,5.66369,2.18487,18.5279,55.5807,0.432902
grubhub-13-2.tsp ,3.60878,1.10943,0.928943,3.9,7.3087,2.0552,18.9111,19.0829,5.86657,4.91217,20.6229,38.6478,10.8677
grubhub-13-3.tsp ,4.55675,0,0,3.7478,12.3452,5.78829,26.438,17.2356,0,0,14.1758,46.6948,21.8938
grubhub-13-4.tsp ,3.69756,1.37577,0.812846,2.82585,18.6071,0,27.3191,13.5347,5.03593,2.97537,10.3439,68.1101,0
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,1.02927,2.46325,2.2961,2.73171,16.1589,0.0765041,24.7558,4.15769,9.95021,9.275,11.0346,65.2734,0.309035
grubhub-13-1.tsp ,2.32846,1.99122,1.47398,3.22537,12.6823,6.46146,28.1628,8.26785,7.0704,5.2338,11.4526,45.0321,22.9433
grubhub-13-2.tsp ,2.16016,2.14341,1.60228,2.30976,8.2287,6.75228,23.1966,9.31242,9.24022,6.90738,9.95731,35.4738,29.1089
grubhub-13-3.tsp ,2.55171,1.57366,1.21171,3.27902,9.54805,7.06691,25.2311,10.1134,6.23699,4.80244,12.996,37.8424,28.0088
grubhub-13-4.tsp ,2.33577,2.32911,1.51301,2.22976,17.0442,4.2474,29.6993,7.86475,7.8423,5.09443,7.50778,57.3894,14.3014
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,1.02927,2.03317,1.99187,2.06341,9.0452,6.39846,22.5614,4.56208,9.01173,8.82867,9.14578,40.0915,28.3602
grubhub-13-1.tsp ,1.56374,2.3935,1.74764,2.6678,10.4101,2.03252,20.8153,7.51246,11.4987,8.39596,12.8166,50.0117,9.76456
grubhub-13-2.tsp ,1.32,2.90911,1.97772,1.95415,11.4893,4.13805,23.7883,5.54895,12.2291,8.31385,8.21474,48.298,17.3953
grubhub-13-3.tsp ,1.59057,1.95447,1.72667,2.85073,9.59504,5.69415,23.4116,6.79393,8.34829,7.37525,12.1766,40.9841,24.3219
grubhub-13-4.tsp ,1.20146,2.83724,2.22504,2.03024,15.4,8.47756,32.1715,3.73455,8.81908,6.91618,6.31068,47.8684,26.3511
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,4.09382,0.331057,0.350081,4.37805,10.8415,2.81195,22.8064,17.9503,1.4516,1.53501,19.1966,47.5369,12.3296
grubhub-13-1.tsp ,4.86797,0.827154,0.218374,4.67561,18.311,0.977724,29.8778,16.2929,2.76846,0.73089,15.6491,61.2862,3.27241
grubhub-13-2.tsp ,4.53772,0.580813,0.422276,4.09902,14.3942,1.98512,26.0192,17.4399,2.23225,1.62294,15.7539,55.3216,7.62945
grubhub-13-3.tsp ,4.55675,0.35252,0.370081,3.97171,18.4201,2.18065,29.8518,15.2646,1.1809,1.23973,13.3048,61.7051,7.30492
grubhub-13-4.tsp ,4.41675,0.675935,0.478862,3.10049,21.1655,1.58341,31.421,14.0567,2.15122,1.52402,9.86757,67.3611,5.03936
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,3.70472,0.331057,0.350081,3.60976,19.7585,0.0765041,27.8307,13.3116,1.18954,1.2579,12.9704,70.9956,0.274891
grubhub-13-1.tsp ,4.22,1.59528,0.523577,4.19073,12.8072,2.6948,26.0316,16.2111,6.12826,2.01131,16.0986,49.1988,10.352
grubhub-13-2.tsp ,4.0735,1.10699,0.464228,3.87122,7.84154,3.41528,20.7728,19.6098,5.32905,2.23479,18.636,37.7492,16.4412
grubhub-13-3.tsp ,4.07447,1.24797,0.482276,3.5278,14.8371,5.25748,29.4271,13.846,4.24088,1.63889,11.9883,50.4198,17.8661
grubhub-13-4.tsp ,2.81382,1.61431,1.69659,2.55268,15.9266,6.03756,30.6415,9.18303,5.26837,5.53688,8.33079,51.9771,19.7038
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,3.02114,1.58976,0.304228,2.73073,20.2333,0.0765041,27.9556,10.8069,5.68672,1.08825,9.7681,72.3764,0.273663
grubhub-13-1.tsp ,2.32846,2.49545,1.47398,3.22537,14.2483,5.76992,29.5415,7.88199,8.44727,4.98954,10.9181,48.2315,19.5316
grubhub-13-2.tsp ,2.05187,2.7735,1.71057,2.3039,6.53569,4.88715,20.2627,10.1263,13.6877,8.44197,11.3702,32.2548,24.119
grubhub-13-3.tsp ,3.28114,1.99886,0.482276,3.16293,8.43512,2.4322,19.7925,16.5777,10.0991,2.43666,15.9804,42.6177,12.2885
grubhub-13-4.tsp ,1.52033,2.44569,2.32846,1.92049,15.413,5.28667,28.9146,5.25798,8.45832,8.05286,6.64192,53.3052,18.2837
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,2.43024,2.30423,0.590894,1.99854,9.31057,6.32577,22.9602,10.5846,10.0357,2.57355,8.70434,40.5508,27.551
grubhub-13-1.tsp ,2.07626,2.88553,1.23512,2.79756,11.9073,0.804959,21.7067,9.56504,13.2932,5.69004,12.888,54.8554,3.70834
grubhub-13-2.tsp ,2.05187,3.01821,1.24585,2.17659,10.915,3.48837,22.8959,8.96175,13.1823,5.44139,9.50646,47.6722,15.2358
grubhub-13-3.tsp ,2.32,2.37967,0.997236,2.72927,8.43512,4.94276,21.8041,10.6402,10.9139,4.57362,12.5172,38.686,22.669
grubhub-13-4.tsp ,1.09805,2.91431,2.32846,1.72098,10.0464,5.44236,23.5506,4.66251,12.3747,9.88704,7.30758,42.6589,23.1092
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,4.09382,0.331057,0.350081,4.37805,7.87382,7.00366,24.0305,17.0359,1.37765,1.45682,18.2187,32.766,29.1449
grubhub-13-1.tsp ,4.31496,1.33154,0.771382,4.11122,17.6353,0.977724,29.1421,14.8066,4.56914,2.64697,14.1075,60.5148,3.35502
grubhub-13-2.tsp ,4.16228,0.797886,0.797724,3.8361,13.7176,3.68382,26.9954,15.4185,2.95564,2.95504,14.2102,50.8145,13.6461
grubhub-13-3.tsp ,4.55675,0.35252,0.370081,3.97171,25.9517,0.447805,35.6506,12.7817,0.988821,1.03808,11.1407,72.7947,1.25609
grubhub-13-4.tsp ,4.41675,0.675935,0.478862,3.10049,16.7805,1.58341,27.0359,16.3366,2.50014,1.7712,11.468,62.0673,5.8567
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,2.81919,1.11626,1.23561,3.39756,17.0702,2.63935,28.2781,9.9695,3.94743,4.36949,12.0148,60.3652,9.33354
grubhub-13-1.tsp ,4.22,1.59528,0.523577,4.19073,13.9602,1.60705e-14,24.4898,17.2316,6.51407,2.13794,17.1121,57.0042,6.5621e-14
grubhub-13-2.tsp ,4.0735,1.10699,0.464228,3.87122,7.97423,3.41528,20.9054,19.4853,5.29523,2.22061,18.5178,38.1443,16.3368
grubhub-13-3.tsp ,3.03398,1.70065,1.52276,2.97024,14.2593,4.00407,27.4911,11.0363,6.1862,5.53913,10.8044,51.869,14.565
grubhub-13-4.tsp ,2.81382,1.61431,1.69659,2.55268,20.4615,2.31081,31.4498,8.94704,5.13298,5.39459,8.1167,65.0611,7.34763
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,1.54472,2.47008,1.78065,2.4039,13.7732,2.71585,24.6884,6.25685,10.005,7.21251,9.73698,55.7881,11.0005
grubhub-13-1.tsp ,2.32846,2.49545,1.47398,3.22537,12.7107,5.36114,27.5951,8.43792,9.04307,5.34146,11.6882,46.0615,19.4278
grubhub-13-2.tsp ,1.69545,2.92764,2.06699,2.1478,5.12033,9.35642,23.3146,7.27203,12.5571,8.86564,9.21226,21.9619,40.1311
grubhub-13-3.tsp ,3.28114,1.99886,0.482276,3.16293,10.6063,2.4322,21.9637,14.9389,9.10074,2.19578,14.4007,48.2902,11.0737
grubhub-13-4.tsp ,1.11805,2.70862,2.73073,1.65756,11.5793,5.28667,25.081,4.45776,10.7995,10.8877,6.60884,46.1679,21.0784
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-13-0.tsp ,1.54472,3.07821,1.47642,1.77659,11.1846,2.58724,21.6478,7.13567,14.2195,6.8202,8.20677,51.6664,11.9515
