
grubhub-12-8.tsp ,3.17089,1.27772,0.792846,2.7678,27.3759,1.21268,36.5979,8.66415,3.49125,2.16637,7.56275,74.802,3.31353
grubhub-12-9.tsp ,3.73805,1.01789,0.679837,3.46293,25.292,3.29927,37.4899,9.97081,2.71509,1.81339,9.23695,67.4633,8.80041

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,12.2361,4.11772,24.5579,12.998,4.83344,2.90073,12.6749,49.8255,16.7674
grubhub-12-6.tsp ,2.68,1.43138,1.31268,2.27561,13.5404,1.87309,23.1132,11.5951,6.19293,5.67937,9.84551,58.5831,8.10399
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,15.6443,4.80089,27.6376,11.0625,4.42723,3.29939,7.23476,56.6052,17.3709
grubhub-12-8.tsp ,2.13659,1.65854,1.27707,2.85707,10.9748,6.17764,25.0817,8.5185,6.61253,5.09165,11.3911,43.7562,24.6301
grubhub-12-9.tsp ,2.87301,1.67675,1.01138,3.07659,20.2568,9.41341,38.308,7.49977,4.37702,2.64014,8.03119,52.8789,24.573

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.24439,2.59545,1.80325,2.21463,12.2922,4.15862,24.3085,5.11915,10.6771,7.41818,9.11052,50.5674,17.1076
grubhub-12-6.tsp ,0.495935,2.68862,2.62732,1.62829,15.051,1.48268,23.9738,2.06865,11.2148,10.9591,6.79196,62.7809,6.18459
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,5.83748,10.8115,23.7009,5.53442,9.68095,8.35755,6.18069,24.6298,45.6166
grubhub-12-8.tsp ,1.09659,2.73366,1.4535,1.45024,3.5935,13.6417,23.9692,4.57498,11.4049,6.06402,6.05045,14.9921,56.9135
grubhub-12-9.tsp ,1.49593,2.31171,1.64488,2.67366,12.9874,3.29927,24.4128,6.12766,9.46923,6.73776,10.9519,53.199,13.5145

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.75528,0,0,3.28878,31.9559,0,40,11.8882,0,0,8.22195,79.8898,0
grubhub-12-6.tsp ,4.84211,0,0,3.49707,15.6608,0,24,20.1755,0,0,14.5711,65.2534,0
grubhub-12-7.tsp ,4.70081,0.565691,0.528618,2.76829,18.7066,1.52415,28.7941,16.3256,1.9646,1.83585,9.61408,64.9666,5.29325
grubhub-12-8.tsp ,4.1452,0.485691,0.37935,3.03805,30.0523,-0.370244,37.7303,10.9864,1.28727,1.00542,8.05201,79.6502,-0.98129
grubhub-12-9.tsp ,4.26764,0.786667,0.679837,4.20829,32.8497,3.29244,46.0846,9.26046,1.70701,1.4752,9.13168,71.2813,7.14434

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.14049,0.478374,0.336911,3.5161,21.9418,0.792033,31.2057,13.2684,1.53297,1.07964,11.2675,70.3134,2.5381
grubhub-12-6.tsp ,3.89415,0.413984,0.432033,3.01756,13.7636,1.87309,23.3944,16.6456,1.76959,1.84674,12.8987,58.8328,8.00658
grubhub-12-7.tsp ,3.85659,0.670569,0.485203,2.31902,12.9192,4.80089,25.0515,15.3947,2.67677,1.93683,9.25704,51.5706,19.1641
grubhub-12-8.tsp ,3.58439,1.35724,0.37935,2.66585,25.7095,-2.9976e-15,33.6963,10.6373,4.02784,1.12579,7.9114,76.2976,-8.89593e-15
grubhub-12-9.tsp ,3.73805,1.50504,0.679837,3.46293,26.11,3.10764,38.6035,9.68319,3.89872,1.76108,8.9705,67.6364,8.05016

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,12.2361,4.11772,24.5579,12.998,4.83344,2.90073,12.6749,49.8255,16.7674
grubhub-12-6.tsp ,3.07398,1.18358,0.918699,2.5478,13.516,1.87309,23.1132,13.2997,5.12079,3.97479,11.0232,58.4775,8.10399
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,16.4995,10.6423,34.3341,8.90483,3.56373,2.65587,5.82368,48.0557,30.9962
grubhub-12-8.tsp ,2.62081,1.75902,0.792846,2.61415,21.5049,0.915691,30.2074,8.67606,5.82316,2.62467,8.65399,71.1908,3.03135
grubhub-12-9.tsp ,2.87301,2.1639,1.01138,3.07659,20.7656,10.326,40.2165,7.14385,5.38063,2.51484,7.65006,51.6345,25.6761

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.76228,2.51301,1.28537,2.21561,4.54927,9.42797,21.7535,8.10112,11.5522,5.90878,10.1851,20.9128,43.34
grubhub-12-6.tsp ,1.2761,2.30911,1.84715,1.80976,7.63496,2.3987,17.2758,7.38663,13.3662,10.6922,10.4757,44.1946,13.8848
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,12.6115,2.58902,22.2524,5.89469,10.3111,8.90159,6.58302,56.6747,11.6348
grubhub-12-8.tsp ,2.13659,3.30016,0.413496,1.89707,5.34163,3.07683,16.1658,13.2167,20.4145,2.55785,11.7351,33.0428,19.033
grubhub-12-9.tsp ,1.1639,3.96455,1.97691,1.8478,7.27423,2.97236,19.1998,6.06207,20.649,10.2965,9.62411,37.8871,15.4812

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.75528,0,0,3.28878,31.8565,0,39.9006,11.9178,0,0,8.24244,79.8397,0
grubhub-12-6.tsp ,3.62797,1.16813,1.21415,2.75512,14.629,2.2482e-15,23.3944,15.5079,4.99321,5.1899,11.7769,62.5322,9.61001e-15
grubhub-12-7.tsp ,4.70081,0.565691,0.528618,2.76829,25.7707,2.55351e-15,34.3341,13.6914,1.6476,1.53963,8.0628,75.0586,7.43724e-15
grubhub-12-8.tsp ,3.24553,0.909593,1.27902,2.51317,28.7326,-0.370244,36.3097,8.93847,2.5051,3.52254,6.92149,79.1321,-1.01968
grubhub-12-9.tsp ,4.26764,0.786667,0.679837,4.20829,29.0795,-5.55112e-15,39.022,10.9365,2.01596,1.74219,10.7844,74.5209,-1.42256e-14

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.14049,0.478374,0.336911,3.5161,22.7361,3.55271e-15,31.208,13.2674,1.53286,1.07957,11.2667,72.8535,1.1384e-14
grubhub-12-6.tsp ,2.68,1.58211,1.64618,2.27561,14.9293,3.60822e-16,23.1132,11.5951,6.84508,7.12226,9.84551,64.592,1.56111e-15
grubhub-12-7.tsp ,3.85659,0.670569,0.485203,2.31902,15.5053,4.80089,27.6376,13.9541,2.4263,1.75559,8.39084,56.1022,17.3709
grubhub-12-8.tsp ,3.58439,1.35724,0.37935,2.66585,25.6304,2.21886,35.8361,10.0022,3.78734,1.05857,7.43902,71.5212,6.19169
grubhub-12-9.tsp ,3.73805,1.50504,0.679837,3.46293,26.11,3.10764,38.6035,9.68319,3.89872,1.76108,8.9705,67.6364,8.05016

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,13.167,4.11772,25.4888,12.5233,4.65692,2.79479,12.212,51.658,16.155
grubhub-12-6.tsp ,2.68,1.43138,1.31268,2.27561,13.5404,1.87309,23.1132,11.5951,6.19293,5.67937,9.84551,58.5831,8.10399
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,21.3004,-3.01148e-15,28.4928,10.7304,4.29434,3.20036,7.01761,74.7572,-1.05693e-14
grubhub-12-8.tsp ,2.62081,1.75902,0.792846,2.61415,20.4796,4.36415,32.6306,8.03177,5.39073,2.42976,8.01134,62.762,13.3744
grubhub-12-9.tsp ,2.87301,2.1639,1.01138,3.07659,25.8622,5.22943,40.2165,7.14385,5.38063,2.51484,7.65006,64.3074,13.0032

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.76228,2.51301,1.28537,2.21561,4.57707,9.40016,21.7535,8.10112,11.5522,5.90878,10.1851,21.0406,43.2122
grubhub-12-6.tsp ,0.882114,2.55691,2.24114,1.53756,7.42675,2.6313,17.2758,5.10607,14.8006,12.9727,8.9001,42.9894,15.2312
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,13.1064,9.36301,29.5213,4.44326,7.77226,6.70978,4.96211,44.3965,31.7161
grubhub-12-8.tsp ,2.13659,3.30016,0.413496,1.89707,11.3833,3.67528,22.8059,9.36858,14.4707,1.81311,8.31836,49.9137,16.1155
grubhub-12-9.tsp ,1.1639,3.96455,1.97691,1.8478,8.77902,7.93276,25.665,4.53499,15.4473,7.70276,7.19972,34.2063,30.9089
