
grubhub-11-1.tsp ,2.85659,1.11236,1.01415,2.9239,13.268,0.856016,22.031,12.9662,5.04906,4.60327,13.2718,60.2241,3.88551
grubhub-11-2.tsp ,2.54683,2.00943,1.44878,4.89366,9.72106,3.38024,24,10.6118,8.37263,6.03659,20.3902,40.5044,14.0843
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,25.2965,4.55065,37.1966,8.38218,2.83836,2.19051,6.34729,68.0076,12.2341
grubhub-11-4.tsp ,1.68276,1.51089,2.11382,2.24341,14.9176,4.23163,26.7002,6.30245,5.65875,7.91688,8.40225,55.871,15.8487

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,7.77772,5.01772,21.3772,14.9715,6.00213,4.66494,14.506,36.3832,23.4723
grubhub-11-1.tsp ,2.28602,1.64439,1.01415,2.34537,5.26415,2.50341,15.0575,15.1819,10.9208,6.73517,15.5761,34.9603,16.6257
grubhub-11-2.tsp ,2.74683,1.27577,0.951382,3.58732,5.18081,3.93902,17.6811,15.5354,7.21544,5.38077,20.2889,29.3014,22.2781
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,18.0041,5.36902,29.9715,9.27058,3.52258,2.71857,6.50373,60.0708,17.9137
grubhub-11-4.tsp ,1.16293,1.51089,2.11382,1.89902,7.78187,6.0587,20.5272,5.66529,7.36044,10.2976,9.25124,37.91,29.5154

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,4.85333,5.16244,17.9556,12.1456,8.41099,8.2996,15.3631,27.0296,28.7511
grubhub-11-1.tsp ,1.66325,1.64439,1.01415,1.65122,3.40829,2.50341,11.8847,13.9949,13.8362,8.5332,13.8936,28.6779,21.0642
grubhub-11-2.tsp ,2.21285,1.17089,0.951382,3.31512,9.39049,5.3639,22.4046,9.87673,5.22613,4.24636,14.7966,41.9131,23.941
grubhub-11-3.tsp ,1.89545,1.8561,1.24634,1.58195,20.5739,6.42886,33.5826,5.64413,5.52696,3.71127,4.71063,61.2636,19.1434
grubhub-11-4.tsp ,0.485203,2.49561,2.39951,1.18976,10.1133,2.24764,18.931,2.56301,13.1827,12.6751,6.28471,53.4217,11.8728

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,5.23447,0,0,3.79463,18.2565,0,27.2856,19.184,0,0,13.9071,66.9089,0
grubhub-11-1.tsp ,3.74488,0.53935,0.424715,3.26098,10.3694,1.0265,19.3659,19.3375,2.78505,2.19312,16.8388,53.5449,5.30059
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,13.3915,1.4988e-15,24,16.6484,3.24932,2.2229,22.0813,55.7981,6.245e-15
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,23.8982,4.55065,35.952,11.5222,1.26546,0.743088,7.33906,66.4726,12.6576
grubhub-11-4.tsp ,3.55854,0.660813,0.569106,3.00732,12.6079,1.9387,22.3424,15.9273,2.95767,2.54721,13.4602,56.4304,8.67724

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,18.1757,3.66374e-15,26.7009,15.4692,1.60343,1.9268,12.9291,68.0715,1.37214e-14
grubhub-11-1.tsp ,3.21154,0.949431,0.659187,3.11512,9.68073,1.88252,19.4985,16.4707,4.86924,3.3807,15.9762,49.6485,9.65467
grubhub-11-2.tsp ,3.62309,1.42748,0.37252,5.25024,8.75707,4.51138,23.9418,15.1329,5.96229,1.55594,21.9292,36.5765,18.8431
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,14.4575,10.968,32.775,9.51301,3.22128,2.48603,7.2036,44.1114,33.4647
grubhub-11-4.tsp ,2.90033,1.16602,0.89626,2.80244,14.5919,6.17033,28.5272,10.1669,4.08738,3.14177,9.82373,51.1507,21.6296

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,11.9676,0.827886,21.3772,14.9715,6.00213,4.66494,14.506,55.9827,3.87275
grubhub-11-1.tsp ,2.28602,1.64439,1.01415,2.34537,3.40829,2.50341,13.2016,17.3162,12.456,7.68198,17.7657,25.8172,18.9629
grubhub-11-2.tsp ,2.74683,1.65902,0.951382,3.54244,7.4439,7.3861,23.7297,11.5755,6.99135,4.00925,14.9283,31.3696,31.126
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,21.6152,11.7864,40,6.94634,2.63943,2.03699,4.87317,54.038,29.4661
grubhub-11-4.tsp ,2.1787,2.37024,1.09805,2.27317,8.57935,1.8587,18.3582,11.8677,12.9111,5.98124,12.3823,46.733,10.1246

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,9.18789,0.827886,17.9556,12.1456,8.41099,8.2996,15.3631,51.17,4.61074
grubhub-11-1.tsp ,1.66325,2.48325,1.01415,1.75463,3.40829,2.03715,12.3607,13.4559,20.0898,8.20458,14.1952,27.5736,16.4809
grubhub-11-2.tsp ,2.58537,2.32813,0.578862,3.12439,13.2375,1.57455,23.4288,11.035,9.93705,2.47073,13.3357,56.5009,6.72059
grubhub-11-3.tsp ,2.32699,1.96195,0.814797,1.39902,25.5751,5.1187,37.1966,6.25593,5.27455,2.19051,3.76116,68.7566,13.7612
grubhub-11-4.tsp ,1.78667,3.11935,1.09805,1.82732,3.07472,8.37675,19.2828,9.26558,16.1768,5.69443,9.47639,15.9453,43.4415

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,5.23447,0,0,3.79463,17.5325,0,26.5616,19.7069,0,0,14.2862,66.007,0
grubhub-11-1.tsp ,3.30016,0.533008,0.869431,3.22927,16.1472,1.23789,25.3169,13.0354,2.10534,3.43419,12.7554,63.7801,4.88956
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,13.3915,1.4988e-15,24,16.6484,3.24932,2.2229,22.0813,55.7981,6.245e-15
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,23.8982,4.55065,35.952,11.5222,1.26546,0.743088,7.33906,66.4726,12.6576
grubhub-11-4.tsp ,2.34098,1.00569,1.78667,2.44829,20.9456,4.4964e-15,28.5272,8.20611,3.52537,6.26302,8.5823,73.4232,1.57618e-14

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,11.7441,2.2235,22.4928,18.3632,1.90341,2.28727,15.348,52.2128,9.88535
grubhub-11-1.tsp ,2.85659,1.11236,1.01415,2.9239,8.16236,0.856016,16.9254,16.8775,6.57213,5.99187,17.2753,48.2256,5.05759
grubhub-11-2.tsp ,3.62309,1.48748,0.37252,5.19024,8.81528,1.38967,20.8783,17.3534,7.12453,1.78425,24.8595,42.2222,6.65607
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,25.2965,4.55065,37.1966,8.38218,2.83836,2.19051,6.34729,68.0076,12.2341
grubhub-11-4.tsp ,1.68276,1.51089,2.11382,2.24341,8.90415,4.23163,20.6867,8.13454,7.30371,10.2183,10.8447,43.0429,20.4558

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,11.9676,0.827886,21.3772,14.9715,6.00213,4.66494,14.506,55.9827,3.87275
grubhub-11-1.tsp ,2.28602,1.72976,1.01415,2.21951,4.81862,1.37057,13.4386,17.0108,12.8715,7.54651,16.5159,35.8565,10.1987
grubhub-11-2.tsp ,2.74683,1.65902,0.951382,3.54244,9.34285,5.75748,24,11.4451,6.9126,3.96409,14.7602,38.9285,23.9895
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,18.0041,5.36902,29.9715,9.27058,3.52258,2.71857,6.50373,60.0708,17.9137
grubhub-11-4.tsp ,1.16293,2.41756,2.11382,1.93756,6.9565,0.88187,15.4702,7.51718,15.6272,13.6638,12.5244,44.967,5.70043

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,10.2759,4.33455,22.5503,9.67087,6.69722,6.60853,12.2328,45.5689,19.2217
grubhub-11-1.tsp ,1.66325,2.48325,1.01415,1.75463,3.4652,1.98024,12.3607,13.4559,20.0898,8.20458,14.1952,28.034,16.0204
grubhub-11-2.tsp ,2.58537,2.32813,0.578862,3.12439,13.2375,1.57455,23.4288,11.035,9.93705,2.47073,13.3357,56.5009,6.72059
grubhub-11-3.tsp ,2.32699,1.96195,0.814797,1.39902,23.0095,10.4877,40,5.81748,4.90488,2.03699,3.49756,57.5238,26.2193
grubhub-11-4.tsp ,0.770894,2.82179,2.11382,1.59122,4.46577,2.11049,13.874,5.5564,20.3387,15.2359,11.4691,32.1881,15.2118
