
grubhub-10-8.tsp ,4.06195,0,0,3.31073,11.3955,0,18.7682,21.6427,0,0,17.6401,60.7172,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,16.0673,0,21.9244,14.6223,0,0,12.0926,73.2851,0

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.47171,1.27821,0.942602,3.32341,18.5745,0.904634,27.495,8.98965,4.64888,3.42826,12.0873,67.5557,3.29017
grubhub-10-6.tsp ,1.86748,1.51772,1.35171,1.84195,14.4963,0.354472,21.4296,8.71449,7.08237,6.30767,8.59536,67.646,1.65412
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,13.487,0.0753659,19.4512,12.4205,4.08193,1.39102,12.3812,69.3378,0.387462
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,7.44504,0.575772,15.0125,21.0123,4.09631,3.48544,17.9785,49.5922,3.83528
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,12.4151,1.43423,19.5923,13.2896,2.19516,1.75447,12.073,63.3674,7.32037

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.17772,1.30699,0.752358,2.55415,10.4388,7.76886,24.9989,8.71129,5.22821,3.00957,10.2171,41.757,31.0769
grubhub-10-6.tsp ,1.86748,1.03154,0.960163,1.49805,14.9647,-1.22125e-15,20.322,9.18947,5.07601,4.72476,7.37158,73.6382,-6.00949e-15
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,9.70382,0.25439,15.7519,11.4592,8.2788,3.65526,13.3875,61.6042,1.61498
grubhub-10-8.tsp ,1.78959,2.04797,1.34293,1.56829,11.2093,8.52959,26.4876,6.75633,7.73178,5.07001,5.92085,42.3189,32.2022
grubhub-10-9.tsp ,0.978537,1.50504,1.67545,1.28683,13.549,0.713089,19.708,4.96518,7.63671,8.50137,6.52949,68.749,3.61828

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,0.445203,3.13984,2.14065,1.71415,11.53,5.23545,24.2053,1.83928,12.9717,8.84373,7.0817,47.6342,21.6294
grubhub-10-6.tsp ,1.27561,1.57138,1.38537,1.1078,3.3448,5.10252,13.7875,9.25194,11.3972,10.048,8.03486,24.2597,37.0084
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,4.28423,5.52626,14.7892,8.93424,7.61708,4.37476,12.7384,28.9686,37.3669
grubhub-10-8.tsp ,1.39268,1.80439,1.44293,2.0561,0.927236,9.22715,16.8505,8.26494,10.7082,8.56312,12.202,5.50272,54.759
grubhub-10-9.tsp ,1.19463,1.35463,0.978049,2.10341,2.28154,3.20187,11.1141,10.7488,12.1884,8.80004,18.9256,20.5283,28.809

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,3.35967,0.76813,0.484228,3.73707,21.6011,1.04829,30.9985,10.8382,2.47796,1.5621,12.0556,69.6844,3.38175
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,15.8538,0.745041,23.2953,13.819,3.11728,1.27665,10.5329,68.0559,3.19825
grubhub-10-7.tsp ,3.12146,0,0,2.83073,18.0478,0,24,13.0061,0,0,11.7947,75.1992,0
grubhub-10-8.tsp ,4.06195,0,0,3.31073,23.1125,0,30.4852,13.3243,0,0,10.8601,75.8156,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,15.4458,0,21.3028,15.0489,0,0,12.4454,72.5057,0

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.93008,1.16553,0.484228,3.3239,15.3761,4.68154,27.9614,10.479,4.16835,1.73177,11.8875,54.9905,16.7429
grubhub-10-6.tsp ,2.66098,1.10065,0.558211,2.35951,10.9761,1.3448,19.0002,14.005,5.79282,2.93792,12.4183,57.7682,7.07779
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,13.5624,-3.33067e-16,19.4512,12.4205,4.08193,1.39102,12.3812,69.7253,-1.71232e-15
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,12.6044,0.575772,20.1719,15.638,3.0486,2.59397,13.3801,62.485,2.85433
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,14.8913,1.43423,22.0685,11.7985,1.94885,1.55761,10.7183,67.4778,6.49899

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.47171,1.70244,0.458374,2.34195,14.8783,5.45333,27.3061,9.05185,6.23465,1.67865,8.57666,54.4871,19.9711
grubhub-10-6.tsp ,1.78211,1.80341,1.04553,1.69073,10.9435,4.83642,22.1017,8.06324,8.15962,4.73053,7.64978,49.5143,21.8826
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,9.01276,0.50252,15.3089,11.7908,8.51832,3.76102,13.7748,58.8725,3.28253
grubhub-10-8.tsp ,2.60927,1.29333,0.523252,2.26878,7.44504,6.0322,20.1719,12.9352,6.41157,2.59397,11.2472,36.908,29.904
grubhub-10-9.tsp ,2.36098,0.313496,0.293008,2.00439,8.62211,3.77122,17.3652,13.596,1.80531,1.68733,11.5426,49.6517,21.7171

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,1.60276,2.27837,0.983089,2.05317,3.84398,11.2516,22.013,7.28099,10.3501,4.46595,9.32708,17.4623,51.1135
grubhub-10-6.tsp ,1.61545,1.80341,1.04553,1.39512,8.74813,1.08829,15.6959,10.2921,11.4897,6.66114,8.88843,55.735,6.9336
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,9.41179,0.918455,15.3089,8.63091,7.35847,4.22623,12.3059,61.479,5.99947
grubhub-10-8.tsp ,1.95008,1.64732,0.885528,2.10976,10.6659,6.0322,23.2907,8.37278,7.07284,3.80206,9.05835,45.7944,25.8996
grubhub-10-9.tsp ,1.53593,1.26244,0.636748,2.14976,4.1974,1.29333,11.0756,13.8677,11.3984,5.7491,19.4098,37.8977,11.6773

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.93008,1.14862,0.913821,3.3239,20.691,1.04829,30.0557,9.74884,3.82163,3.04043,11.0591,68.8421,3.48783
grubhub-10-6.tsp ,3.21919,0.726179,0.297398,2.45366,13.0152,2.66454e-15,19.7116,16.3314,3.68401,1.50875,12.4478,66.0281,1.35176e-14
grubhub-10-7.tsp ,3.12146,0,0,2.83073,17.3567,0,23.3089,13.3917,0,0,12.1444,74.4639,0
grubhub-10-8.tsp ,4.06195,0,0,3.31073,11.3955,0,18.7682,21.6427,0,0,17.6401,60.7172,0
grubhub-10-9.tsp ,3.20585,0,0,2.65122,16.0673,0,21.9244,14.6223,0,0,12.0926,73.2851,0

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.93008,1.16553,0.484228,3.3239,16.409,5.56455,29.8773,9.80704,3.90105,1.62072,11.1252,54.9213,18.6247
grubhub-10-6.tsp ,1.86748,1.51772,1.35171,1.84195,13.4314,-0.350244,19.66,9.49888,7.71986,6.87542,9.36903,68.3183,-1.78151
grubhub-10-7.tsp ,2.41593,0.793984,0.270569,2.40829,13.487,0.0753659,19.4512,12.4205,4.08193,1.39102,12.3812,69.3378,0.387462
grubhub-10-8.tsp ,3.15447,0.614959,0.523252,2.69902,11.5389,0.575772,19.1063,16.5101,3.21861,2.73863,14.1263,60.3928,3.01351
grubhub-10-9.tsp ,2.60374,0.430081,0.34374,2.36537,11.7629,-2.33147e-15,17.5059,14.8735,2.45679,1.96357,13.5119,67.1942,-1.33182e-14

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,2.47171,1.70244,0.458374,2.34195,13.5363,5.45333,25.9641,9.51969,6.55688,1.76541,9.01994,52.1347,21.0033
grubhub-10-6.tsp ,1.78211,1.80341,1.04553,1.69073,10.9435,4.83642,22.1017,8.06324,8.15962,4.73053,7.64978,49.5143,21.8826
grubhub-10-7.tsp ,1.80504,1.30407,0.575772,2.10878,7.13122,2.82699,15.7519,11.4592,8.2788,3.65526,13.3875,45.2722,17.947
grubhub-10-8.tsp ,2.60927,1.29333,0.523252,2.26878,6.73577,6.0322,19.4626,13.4066,6.64522,2.6885,11.6571,34.6088,30.9938
grubhub-10-9.tsp ,0.978537,1.50504,1.67545,1.28683,8.62211,4.48431,18.5523,5.27448,8.11243,9.03095,6.93623,46.4747,24.1712

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-10-5.tsp ,1.60276,2.27837,0.983089,2.05317,8.6874,5.45333,21.0581,7.61114,10.8195,4.66846,9.75001,41.2544,25.8966
grubhub-10-6.tsp ,0.746016,2.50667,1.91496,0.992683,3.3448,6.19081,15.6959,4.75293,15.9702,12.2004,6.32446,21.31,39.4421
grubhub-10-7.tsp ,1.3213,1.1265,0.646992,1.8839,6.31943,4.18211,15.4802,8.5354,7.27704,4.17947,12.1697,40.8226,27.0158
grubhub-10-8.tsp ,1.95008,1.64732,0.885528,2.10976,3.64081,6.0322,16.2657,11.9889,10.1276,5.44415,12.9706,22.3834,37.0854
grubhub-10-9.tsp ,0.634797,2.42862,1.53789,1.54195,4.1974,2.89854,13.2392,4.79483,18.3442,11.6162,11.6469,31.7044,21.8936
