10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.14049,0.478374,0.336911,3.5161,29.0795,-5.55112e-15,37.5514,11.0262,1.27392,0.897199,9.36343,77.4393,-1.47827e-14
grubhub-12-6.tsp ,2.68,1.58211,1.64618,2.27561,22.7338,3.55271e-15,30.9177,8.66817,5.11717,5.32439,7.36021,73.5301,1.14909e-14
grubhub-12-7.tsp ,3.85659,0.670569,0.485203,2.31902,13.3374,2.4787,23.1475,16.6609,2.89694,2.09614,10.0185,57.6192,10.7083
grubhub-12-8.tsp ,3.17089,1.27772,0.792846,2.7678,6.9652,4.80089,19.7754,16.0346,6.46119,4.00926,13.9962,35.2216,24.2771
grubhub-12-9.tsp ,3.73805,1.01789,0.679837,3.46293,27.3759,1.21268,37.4873,9.9715,2.71528,1.81351,9.2376,73.0272,3.23492
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,25.292,3.29927,36.7953,8.67511,3.22593,1.936,8.45946,68.7369,8.96655
grubhub-12-6.tsp ,2.68,1.43138,1.31268,2.27561,12.2361,4.11772,24.0535,11.1418,5.95083,5.45735,9.46062,50.8703,17.119
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,13.5404,1.87309,22.6058,13.5248,5.41266,4.03378,8.84511,59.8978,8.28586
grubhub-12-8.tsp ,2.13659,1.65854,1.27707,2.85707,15.6443,4.80089,28.3745,7.52996,5.84517,4.50078,10.0692,55.1352,16.9198
grubhub-12-9.tsp ,2.87301,1.67675,1.01138,3.07659,10.9748,6.17764,25.7902,11.1399,6.5015,3.92158,11.9293,42.5542,23.9535
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.24439,2.59545,1.80325,2.21463,20.2568,9.41341,37.528,3.3159,6.91603,4.80509,5.90129,53.978,25.0837
grubhub-12-6.tsp ,0.495935,2.68862,2.62732,1.62829,12.2922,4.15862,23.891,2.07583,11.2537,10.9971,6.81551,51.4512,17.4066
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,15.051,1.48268,23.5855,5.56149,9.7283,8.39843,6.21092,63.8145,6.28641
grubhub-12-8.tsp ,1.09659,2.73366,1.4535,1.45024,5.83748,10.8115,23.383,4.68967,11.6908,6.21603,6.20213,24.9646,46.2368
grubhub-12-9.tsp ,1.49593,2.31171,1.64488,2.67366,3.5935,13.6417,25.3614,5.89848,9.11507,6.48576,10.5422,14.1692,53.7893
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.75528,0,0,3.28878,12.9874,3.29927,24.3307,19.5444,0,0,13.517,53.3786,13.5601
grubhub-12-6.tsp ,4.84211,0,0,3.49707,31.9559,0,40.2951,12.0166,0,0,8.67865,79.3047,0
grubhub-12-7.tsp ,4.70081,0.565691,0.528618,2.76829,15.6608,0,24.2242,19.4054,2.33523,2.18219,11.4278,64.6494,0
grubhub-12-8.tsp ,4.1452,0.485691,0.37935,3.03805,18.7066,1.52415,28.279,14.6582,1.7175,1.34145,10.7431,66.15,5.38967
grubhub-12-9.tsp ,4.26764,0.786667,0.679837,4.20829,30.0523,-0.370244,39.6245,10.7702,1.98531,1.7157,10.6204,75.8427,-0.934382
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.14049,0.478374,0.336911,3.5161,32.8497,3.29244,44.614,9.2807,1.07225,0.755168,7.88116,73.6309,7.37984
grubhub-12-6.tsp ,3.89415,0.413984,0.432033,3.01756,21.9418,0.792033,30.4915,12.7712,1.3577,1.41689,9.89639,71.9602,2.59755
grubhub-12-7.tsp ,3.85659,0.670569,0.485203,2.31902,13.7636,1.87309,22.968,16.7911,2.91957,2.11251,10.0967,59.9249,8.1552
grubhub-12-8.tsp ,3.58439,1.35724,0.37935,2.66585,12.9192,4.80089,25.7069,13.9433,5.27965,1.47567,10.3702,50.2557,18.6755
grubhub-12-9.tsp ,3.73805,1.50504,0.679837,3.46293,25.7095,-2.9976e-15,35.0954,10.6511,4.28843,1.93711,9.86719,73.2561,-8.5413e-15
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,26.11,3.10764,37.4217,8.5299,3.17193,1.90359,8.31785,69.7723,8.30438
grubhub-12-6.tsp ,3.07398,1.18358,0.918699,2.5478,12.2361,4.11772,24.0779,12.7668,4.91562,3.81553,10.5815,50.8188,17.1017
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,13.516,1.87309,22.5815,13.5394,5.4185,4.03814,8.85466,59.8545,8.29481
grubhub-12-8.tsp ,2.62081,1.75902,0.792846,2.61415,16.4995,10.6423,34.9286,7.50334,5.03605,2.2699,7.48425,47.2378,30.4686
grubhub-12-9.tsp ,2.87301,2.1639,1.01138,3.07659,21.5049,0.915691,31.5454,9.10752,6.85963,3.20611,9.75287,68.1711,2.90277
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.76228,2.51301,1.28537,2.21561,20.7656,10.326,38.8679,4.53402,6.46551,3.30701,5.70036,53.4261,26.567
grubhub-12-6.tsp ,1.2761,2.30911,1.84715,1.80976,4.54927,9.42797,21.2193,6.01384,10.8821,8.70505,8.5288,21.4392,44.431
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,7.63496,2.3987,17.0855,7.6773,13.4293,11.5935,8.57379,44.6867,14.0394
grubhub-12-8.tsp ,2.13659,3.30016,0.413496,1.89707,12.6115,2.58902,22.9478,9.31063,14.3812,1.8019,8.2669,54.9572,11.2822
grubhub-12-9.tsp ,1.1639,3.96455,1.97691,1.8478,5.34163,3.07683,17.3716,6.70002,22.822,11.3801,10.6369,30.7491,17.7118
10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.75528,0,0,3.28878,7.27423,2.97236,18.2907,25.9984,0,0,17.9807,39.7702,16.2507
grubhub-12-6.tsp ,3.62797,1.16813,1.21415,2.75512,31.8565,0,40.6219,8.93107,2.87562,2.9889,6.78236,78.4221,0
grubhub-12-7.tsp ,4.70081,0.565691,0.528618,2.76829,14.629,2.2482e-15,23.1924,20.2687,2.43912,2.27927,11.9362,63.0767,9.69369e-15
grubhub-12-8.tsp ,3.24553,0.909593,1.27902,2.51317,25.7707,2.55351e-15,33.718,9.62549,2.69765,3.79329,7.45349,76.4301,7.57313e-15
grubhub-12-9.tsp ,4.26764,0.786667,0.679837,4.20829,28.7326,-0.370244,38.3048,11.1413,2.0537,1.77481,10.9863,75.0105,-0.966573
20
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,4.14049,0.478374,0.336911,3.5161,29.0795,-5.55112e-15,37.5514,11.0262,1.27392,0.897199,9.36343,77.4393,-1.47827e-14
grubhub-12-6.tsp ,2.68,1.58211,1.64618,2.27561,22.7361,3.55271e-15,30.92,8.66753,5.1168,5.32399,7.35967,73.532,1.149e-14
grubhub-12-7.tsp ,3.85659,0.670569,0.485203,2.31902,14.9293,3.60822e-16,22.2606,17.3247,3.01235,2.17965,10.4176,67.0657,1.6209e-15
grubhub-12-8.tsp ,3.58439,1.35724,0.37935,2.66585,15.5053,4.80089,28.293,12.6688,4.79707,1.34079,9.42231,54.8025,16.9685
grubhub-12-9.tsp ,3.73805,1.50504,0.679837,3.46293,25.6304,2.21886,37.2351,10.039,4.04199,1.8258,9.30016,68.834,5.95906
30
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,3.19203,1.18699,0.712358,3.11268,26.11,3.10764,37.4217,8.5299,3.17193,1.90359,8.31785,69.7723,8.30438
grubhub-12-6.tsp ,2.68,1.43138,1.31268,2.27561,13.167,4.11772,24.9844,10.7267,5.72911,5.25401,9.10813,52.7009,16.4812
grubhub-12-7.tsp ,3.0574,1.22358,0.91187,1.99951,13.5404,1.87309,22.6058,13.5248,5.41266,4.03378,8.84511,59.8978,8.28586
grubhub-12-8.tsp ,2.62081,1.75902,0.792846,2.61415,21.3004,-3.01148e-15,29.0872,9.01018,6.04741,2.72575,8.98726,73.2294,-1.03533e-14
grubhub-12-9.tsp ,2.87301,2.1639,1.01138,3.07659,20.4796,4.36415,33.9686,8.45783,6.3703,2.9774,9.05714,60.2897,12.8476
40
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-12-5.tsp ,1.76228,2.51301,1.28537,2.21561,25.8622,5.22943,38.8679,4.53402,6.46551,3.30701,5.70036,66.5387,13.4544
grubhub-12-6.tsp ,0.882114,2.55691,2.24114,1.53756,4.57707,9.40016,21.195,4.1619,12.0638,10.5739,7.25437,21.5951,44.3509
grubhub-12-7.tsp ,1.31171,2.29447,1.98081,1.46488,7.42675,2.6313,17.1099,7.66636,13.4102,11.577,8.56157,43.4061,15.3788
grubhub-12-8.tsp ,2.13659,3.30016,0.413496,1.89707,13.1064,9.36301,30.2167,7.07086,10.9216,1.36843,6.27822,43.3747,30.9862
grubhub-12-9.tsp ,1.1639,3.96455,1.97691,1.8478,11.3833,3.67528,24.0117,4.84723,16.5109,8.23311,7.69543,47.4071,15.3062
